/experiments/ENCSR000AUP/	ENCSR000AUP	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	B cell female adult (27 years)	B cell	SCREEN-GRCh38:B_cell_female_adult,UCSC-ENCODE-hg19:wgEncodeEH003125,GEO:GSM1003459	H3K27ac ChIP-seq on human B cell CD20+ (RO01794)	Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF000ANG/,/files/ENCFF000ANJ/,/files/ENCFF000ANK/,/files/ENCFF000ANL/,/files/ENCFF000ANT/,/files/ENCFF000ANV/,/files/ENCFF001STM/,/files/ENCFF970SMS/,/files/ENCFF013CQR/,/files/ENCFF925MXS/,/files/ENCFF474VOO/,/files/ENCFF758ERK/,/files/ENCFF780BFA/,/files/ENCFF660VIF/,/files/ENCFF082ZYK/,/files/ENCFF199GAX/,/files/ENCFF765AUX/,/files/ENCFF387XLO/,/files/ENCFF315JMA/,/files/ENCFF703NEH/,/files/ENCFF265TNN/,/files/ENCFF896ZVF/,/files/ENCFF696LOT/,/files/ENCFF696PMM/,/files/ENCFF041HKG/,/files/ENCFF790MCM/,/files/ENCFF224TUK/,/files/ENCFF265ODN/,/files/ENCFF753OFQ/,/files/ENCFF561APY/,/files/ENCFF753AEC/,/files/ENCFF443AVQ/,/files/ENCFF189BED/,/files/ENCFF815FTE/,/files/ENCFF581JPU/,/files/ENCFF405FME/,/files/ENCFF718COB/,/files/ENCFF847RAU/,/files/ENCFF999ZXH/,/files/ENCFF800ZVZ/,/files/ENCFF333AXF/,/files/ENCFF071MEQ/,/files/ENCFF884VAH/	/reference-epigenomes/ENCSR682AXR/	ENCBS836CYW,ENCBS400ARI	1,2	1	ENCAB000ANA	Homo sapiens	adult	27 years										/replicates/383473e8-3d85-493b-8eaf-bbfd6c892aa8/,/replicates/ce7bd3dd-e168-46b4-8750-33630b6900f5/
/experiments/ENCSR000ANP/	ENCSR000ANP	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	H1	H1	GEO:GSM733718,SCREEN-GRCh38:H1-hESC,UCSC-ENCODE-hg19:wgEncodeEH000997	H3K27ac ChIP-seq on human H1-hESC	Bradley Bernstein, Broad	ENCODE	released	/files/ENCFF000AWF/,/files/ENCFF000AWG/,/files/ENCFF000AWH/,/files/ENCFF000AWK/,/files/ENCFF000AWR/,/files/ENCFF000AWV/,/files/ENCFF001SUX/,/files/ENCFF083EJO/,/files/ENCFF654RIP/,/files/ENCFF864UIC/,/files/ENCFF242PAC/,/files/ENCFF238SQN/,/files/ENCFF250OOT/,/files/ENCFF782JPR/,/files/ENCFF948TVI/,/files/ENCFF661NZB/,/files/ENCFF067WBB/,/files/ENCFF764JYO/,/files/ENCFF423TVA/,/files/ENCFF779XWJ/,/files/ENCFF142HZD/,/files/ENCFF006VZI/,/files/ENCFF721ZIS/,/files/ENCFF276MBB/,/files/ENCFF455PUU/,/files/ENCFF621NFH/,/files/ENCFF081GYQ/,/files/ENCFF539ZOF/,/files/ENCFF352ETK/,/files/ENCFF162HPV/,/files/ENCFF639MOB/,/files/ENCFF527BIS/,/files/ENCFF883OGQ/,/files/ENCFF456ZCB/,/files/ENCFF627XUB/,/files/ENCFF246IQT/,/files/ENCFF148HHO/,/files/ENCFF664IXI/,/files/ENCFF052SER/,/files/ENCFF766NYI/,/files/ENCFF371TQF/,/files/ENCFF507QTS/,/files/ENCFF809EWV/,/files/ENCFF026RNB/	/reference-epigenomes/ENCSR820QMS/,/experiment-series/ENCSR081NYI/	ENCBS718AAA	1,2	1,2	ENCAB000ANA	Homo sapiens	embryonic											/replicates/8fa29b7b-7c9a-4337-a0a1-02ed2014a67b/,/replicates/4208bbdc-e28b-44ef-8c24-48e794bb0395/
/experiments/ENCSR000EKM/	ENCSR000EKM	DNase-seq	DNase-seq			Ishikawa treated with 10 nM 17β-estradiol for 30 minutes	Ishikawa	UCSC-ENCODE-hg19:wgEncodeEH002551,GEO:GSM1008593	DNase-seq on human ishikawa treated with estradiol at 10nM for 30 minutes	Gregory Crawford, Duke	ENCODE	released	/files/ENCFF000ADO/,/files/ENCFF000SUR/,/files/ENCFF000SUS/,/files/ENCFF000SUU/,/files/ENCFF000SUV/,/files/ENCFF000SUW/,/files/ENCFF000SVA/,/files/ENCFF000SVC/,/files/ENCFF001SPC/,/files/ENCFF001UWK/,/files/ENCFF604HBT/,/files/ENCFF894SYD/,/files/ENCFF507CCI/,/files/ENCFF268HBI/,/files/ENCFF374UAS/,/files/ENCFF603PVQ/,/files/ENCFF686RAK/,/files/ENCFF317SHC/,/files/ENCFF554LKH/,/files/ENCFF631SLD/,/files/ENCFF312PBA/,/files/ENCFF558SDU/,/files/ENCFF808RDL/,/files/ENCFF929YAF/,/files/ENCFF392MVM/,/files/ENCFF907ENH/,/files/ENCFF697MAR/,/files/ENCFF824URL/,/files/ENCFF137HWA/,/files/ENCFF711GUU/,/files/ENCFF024ZDT/,/files/ENCFF379UGT/,/files/ENCFF347ZIT/,/files/ENCFF923DGE/,/files/ENCFF718GAH/,/files/ENCFF450EJJ/,/files/ENCFF440SSM/,/files/ENCFF969HEN/,/files/ENCFF089XOC/,/files/ENCFF036BKM/,/files/ENCFF188LXR/,/files/ENCFF903JIM/,/files/ENCFF028RJT/,/files/ENCFF323QDA/,/files/ENCFF038GZQ/,/files/ENCFF048UJF/,/files/ENCFF343KIA/,/files/ENCFF807ANP/		ENCBS230AAA	1	2,1		Homo sapiens	adult	39 years	17β-estradiol	CHEBI:16469			30	minute				/replicates/c995a58b-8263-452f-90e4-2aa326e50f04/,/replicates/8aba3e1b-eced-46b0-af2c-a26fdf4eb7d3/
/experiments/ENCSR000EKD/	ENCSR000EKD	DNase-seq	DNase-seq			HuH-7	HuH-7	GEO:GSM816641,UCSC-ENCODE-hg19:wgEncodeEH001111	DNase-seq on human Huh-7	Gregory Crawford, Duke	ENCODE	released	/files/ENCFF000ADM/,/files/ENCFF000SSR/,/files/ENCFF000SSS/,/files/ENCFF000SST/,/files/ENCFF000SSU/,/files/ENCFF000SSW/,/files/ENCFF000STC/,/files/ENCFF000STG/,/files/ENCFF001SPA/,/files/ENCFF001UWD/,/files/ENCFF530DNW/,/files/ENCFF875XEV/,/files/ENCFF220TWO/,/files/ENCFF940BAP/,/files/ENCFF112WIT/,/files/ENCFF322KPY/,/files/ENCFF708VMW/,/files/ENCFF275TMZ/,/files/ENCFF593BBO/,/files/ENCFF277RFK/,/files/ENCFF808TGZ/,/files/ENCFF631YEN/,/files/ENCFF172VLC/,/files/ENCFF355ZFN/,/files/ENCFF990FKA/,/files/ENCFF392HRP/,/files/ENCFF454ZCS/,/files/ENCFF815CBB/,/files/ENCFF455ZWH/,/files/ENCFF561QXW/,/files/ENCFF646OET/,/files/ENCFF661PRL/,/files/ENCFF649FDM/,/files/ENCFF501YXM/,/files/ENCFF070RWR/,/files/ENCFF159ERY/,/files/ENCFF989UDB/,/files/ENCFF653VRU/,/files/ENCFF729CLK/,/files/ENCFF578WNN/,/files/ENCFF796VBO/,/files/ENCFF053JOD/,/files/ENCFF920PDE/,/files/ENCFF263RNG/,/files/ENCFF359TJZ/,/files/ENCFF102AMG/		ENCBS226AAA	1	2,1		Homo sapiens	adult	57 years										/replicates/ba9f1bfe-8cea-4d54-8ebe-e91f60797695/,/replicates/96f03304-2aac-4fc4-aa40-541f6d7e58f7/
/experiments/ENCSR000EJJ/	ENCSR000EJJ	DNase-seq	DNase-seq			GM19238	GM19238	GEO:GSM816658,UCSC-ENCODE-hg19:wgEncodeEH000566	Duke human GM19238 DNase-seq	Gregory Crawford, Duke	ENCODE	released	/files/ENCFF000ADC/,/files/ENCFF000SMW/,/files/ENCFF000SMX/,/files/ENCFF000SMY/,/files/ENCFF000SNA/,/files/ENCFF000SNC/,/files/ENCFF000SNE/,/files/ENCFF000SNJ/,/files/ENCFF001SOQ/,/files/ENCFF001UVI/,/files/ENCFF031MGE/,/files/ENCFF388ZTH/,/files/ENCFF956JDL/,/files/ENCFF222KTR/,/files/ENCFF352NCW/,/files/ENCFF928IKG/,/files/ENCFF233YJE/,/files/ENCFF399QLG/,/files/ENCFF338MFP/,/files/ENCFF600XGW/,/files/ENCFF288TAT/,/files/ENCFF838NNF/,/files/ENCFF385ITM/,/files/ENCFF062OHQ/,/files/ENCFF628NUG/,/files/ENCFF536HCK/,/files/ENCFF510PKR/,/files/ENCFF686VVE/,/files/ENCFF674WOX/,/files/ENCFF922XJY/,/files/ENCFF563XFY/,/files/ENCFF539AMW/,/files/ENCFF368SYC/,/files/ENCFF412NIS/,/files/ENCFF416OFP/,/files/ENCFF776SET/,/files/ENCFF474LOI/,/files/ENCFF104GTA/,/files/ENCFF799IZO/,/files/ENCFF985KOZ/,/files/ENCFF141NCQ/,/files/ENCFF248PCY/,/files/ENCFF430SVT/,/files/ENCFF153GQF/,/files/ENCFF807JDG/,/files/ENCFF945TMZ/,/files/ENCFF013CYL/,/files/ENCFF572FZH/		ENCBS509ENC	1	2,1		Homo sapiens	unknown											/replicates/a4985f17-0fd8-49d5-9c37-1f25b32c2932/,/replicates/4d97c002-52d4-47c5-bd2d-24aa5d8ed1dc/
/experiments/ENCSR000ELJ/	ENCSR000ELJ	DNase-seq	DNase-seq			osteoblast	osteoblast	UCSC-ENCODE-hg19:wgEncodeEH001098,GEO:GSM816654	DNase-seq on human osteoblast	Gregory Crawford, Duke	ENCODE	released	/files/ENCFF000ADV/,/files/ENCFF000TCD/,/files/ENCFF000TCE/,/files/ENCFF000TCF/,/files/ENCFF000TCG/,/files/ENCFF000TCH/,/files/ENCFF000TCL/,/files/ENCFF000TCM/,/files/ENCFF000TCN/,/files/ENCFF000TCW/,/files/ENCFF001SPJ/,/files/ENCFF001UXJ/,/files/ENCFF053AQG/,/files/ENCFF272IMA/,/files/ENCFF733SII/,/files/ENCFF012SEI/,/files/ENCFF585RDA/,/files/ENCFF541JVI/,/files/ENCFF908CCH/,/files/ENCFF910WNZ/,/files/ENCFF573CUG/,/files/ENCFF353KRQ/,/files/ENCFF458DOE/,/files/ENCFF202MBM/,/files/ENCFF486MUG/,/files/ENCFF889WZF/,/files/ENCFF300IKA/,/files/ENCFF510LHV/,/files/ENCFF892ATV/,/files/ENCFF154IZX/,/files/ENCFF507MYC/,/files/ENCFF038UBS/,/files/ENCFF525DSP/,/files/ENCFF266HWZ/,/files/ENCFF951YBC/,/files/ENCFF933ZOD/,/files/ENCFF071KIB/,/files/ENCFF725EAZ/,/files/ENCFF062EFP/,/files/ENCFF024DZL/	/reference-epigenomes/ENCSR842HZB/	ENCBS342AAA	1	1,3,2		Homo sapiens	unknown											/replicates/e7240102-aaec-415e-80bd-67d6d7da74f1/,/replicates/d86c6b53-d762-40a9-848b-fe5a60539b41/,/replicates/7301f5ad-39f3-403e-8c55-63f65a3c8531/
/experiments/ENCSR000EJF/	ENCSR000EJF	DNase-seq	DNase-seq			GM12892	GM12892	GEO:GSM816657,UCSC-ENCODE-hg19:wgEncodeEH000565	Duke human GM12892 DNase-seq	Gregory Crawford, Duke	ENCODE	released	/files/ENCFF000ADA/,/files/ENCFF000SLS/,/files/ENCFF000SLT/,/files/ENCFF000SLU/,/files/ENCFF000SLV/,/files/ENCFF000SLY/,/files/ENCFF000SLZ/,/files/ENCFF000SMB/,/files/ENCFF001SOO/,/files/ENCFF001UVE/,/files/ENCFF949PWW/,/files/ENCFF100BLS/,/files/ENCFF813SMV/,/files/ENCFF647DEH/,/files/ENCFF870JFI/,/files/ENCFF916ZGC/,/files/ENCFF063BEU/,/files/ENCFF257HIT/,/files/ENCFF664UGZ/,/files/ENCFF752XJF/,/files/ENCFF517QEE/,/files/ENCFF894BYG/,/files/ENCFF383QFY/,/files/ENCFF445XAJ/,/files/ENCFF536IEC/,/files/ENCFF103THJ/,/files/ENCFF111MFA/,/files/ENCFF693VKU/,/files/ENCFF869SPX/,/files/ENCFF751AEI/,/files/ENCFF260LKE/,/files/ENCFF672TZX/,/files/ENCFF753XRH/,/files/ENCFF836EDX/,/files/ENCFF330BLP/,/files/ENCFF897LAU/,/files/ENCFF544PBF/,/files/ENCFF933QWK/,/files/ENCFF971YPD/,/files/ENCFF118UJK/,/files/ENCFF716ZLI/,/files/ENCFF181ODD/,/files/ENCFF674CWG/,/files/ENCFF236LUT/,/files/ENCFF341HKW/,/files/ENCFF763YEA/,/files/ENCFF516APP/,/files/ENCFF387DHT/		ENCBS633AAA	1	2,1		Homo sapiens	unknown											/replicates/a2ea5f6e-b02c-4dc0-9d28-339686749497/,/replicates/024cdb36-ea57-4909-8498-b166b116c9d3/
/experiments/ENCSR000ENV/	ENCSR000ENV	DNase-seq	DNase-seq			mammary epithelial cell female	mammary epithelial cell	GEO:GSM736634,SCREEN-GRCh38:mammary_epithelial_cell_female,UCSC-ENCODE-hg19:wgEncodeEH000503	DNase-seq on human mammary epithelial cell	John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF001DFE/,/files/ENCFF001DFF/,/files/ENCFF001DFG/,/files/ENCFF001DFH/,/files/ENCFF001DFI/,/files/ENCFF001DFJ/,/files/ENCFF001DFK/,/files/ENCFF001DFM/,/files/ENCFF001DFW/,/files/ENCFF001DFX/,/files/ENCFF001WJR/,/files/ENCFF001WJS/,/files/ENCFF001WJT/,/files/ENCFF001WJU/,/files/ENCFF264JVB/,/files/ENCFF707PJR/,/files/ENCFF710XFX/,/files/ENCFF094PKR/,/files/ENCFF416EVK/,/files/ENCFF251XCO/,/files/ENCFF848OEO/,/files/ENCFF109MGN/,/files/ENCFF288DGA/,/files/ENCFF121HIS/,/files/ENCFF451HUU/,/files/ENCFF968KGT/,/files/ENCFF672BMB/,/files/ENCFF398ARD/,/files/ENCFF258QJX/,/files/ENCFF343PGG/,/files/ENCFF946QPV/,/files/ENCFF757LPN/,/files/ENCFF554WSS/,/files/ENCFF007CIF/,/files/ENCFF809YFF/,/files/ENCFF392MZG/,/files/ENCFF865CPR/,/files/ENCFF375TOY/,/files/ENCFF936ZXO/,/files/ENCFF516NFM/,/files/ENCFF852DJE/,/files/ENCFF603GER/,/files/ENCFF493SYG/,/files/ENCFF915VUW/,/files/ENCFF333NSO/,/files/ENCFF542LYP/,/files/ENCFF762JRN/,/files/ENCFF887QAW/,/files/ENCFF831UOQ/,/files/ENCFF062NHK/,/files/ENCFF973UKO/,/files/ENCFF568PXP/,/files/ENCFF260MJM/,/files/ENCFF591DKT/,/files/ENCFF849RGC/,/files/ENCFF405PWW/,/files/ENCFF104ACR/,/files/ENCFF772AHT/,/files/ENCFF996VPC/,/files/ENCFF601FCG/,/files/ENCFF263BZU/,/files/ENCFF350SUV/,/files/ENCFF959XTJ/,/files/ENCFF964EQB/,/files/ENCFF545EXX/,/files/ENCFF858APM/,/files/ENCFF105VCI/,/files/ENCFF584REQ/,/files/ENCFF678EWX/,/files/ENCFF824BSJ/,/files/ENCFF171WKG/,/files/ENCFF543VDH/,/files/ENCFF603EHL/,/files/ENCFF833RVB/,/files/ENCFF061JPV/,/files/ENCFF138HAR/,/files/ENCFF677ZFH/,/files/ENCFF112EXY/,/files/ENCFF122WQU/,/files/ENCFF917JRE/,/files/ENCFF388STW/,/files/ENCFF259RFC/,/files/ENCFF814BVW/,/files/ENCFF713ITV/,/files/ENCFF026VBN/,/files/ENCFF241AGY/,/files/ENCFF851JUI/,/files/ENCFF296UEM/,/files/ENCFF525DQH/,/files/ENCFF698JTA/,/files/ENCFF154PDI/,/files/ENCFF002NHK/,/files/ENCFF563YRU/,/files/ENCFF023RJX/,/files/ENCFF232GBX/,/files/ENCFF525WCT/,/files/ENCFF370ESP/,/files/ENCFF493BJN/,/files/ENCFF628QME/,/files/ENCFF277LJB/,/files/ENCFF870LZG/,/files/ENCFF619RSR/,/files/ENCFF091ARY/,/files/ENCFF386QQG/,/files/ENCFF549SDW/,/files/ENCFF889GXK/,/files/ENCFF105VWD/,/files/ENCFF765OVE/,/files/ENCFF183QSK/,/files/ENCFF182YGK/	/reference-epigenomes/ENCSR978OBA/,/reference-epigenomes/ENCSR460EGF/	ENCBS090ENC,ENCBS531UOE	1,2	1		Homo sapiens	unknown											/replicates/d5f38e13-4f87-4ada-9ebc-64ac7e7e1526/,/replicates/519c19cf-ddf2-4cbe-b0a0-6786b7c6e515/
/experiments/ENCSR000ENP/	ENCSR000ENP	DNase-seq	DNase-seq			HepG2	HepG2	SCREEN-GRCh38:HepG2,UCSC-ENCODE-hg19:wgEncodeEH000482,GEO:GSM736639,UCSC-ENCODE-hg19:wgEncodeEH000476	DNase-seq and DGF on human HepG2	John Stamatoyannopoulos, UW	ENCODE	archived	/files/ENCFF001BDF/,/files/ENCFF001BDG/,/files/ENCFF001BDH/,/files/ENCFF001BDI/,/files/ENCFF001BDJ/,/files/ENCFF001BGP/,/files/ENCFF001DCY/,/files/ENCFF001DCZ/,/files/ENCFF001DDB/,/files/ENCFF001DDD/,/files/ENCFF001DDP/,/files/ENCFF001VZV/,/files/ENCFF001VZW/,/files/ENCFF001WIU/,/files/ENCFF001WIW/,/files/ENCFF001DCW/,/files/ENCFF001DCX/,/files/ENCFF001DDA/,/files/ENCFF001DDC/,/files/ENCFF001DDO/,/files/ENCFF001WIT/,/files/ENCFF001WIV/,/files/ENCFF231LDK/,/files/ENCFF041IJS/,/files/ENCFF470WDP/,/files/ENCFF186COI/,/files/ENCFF636DDQ/,/files/ENCFF461QJB/,/files/ENCFF841ENP/,/files/ENCFF630RQY/,/files/ENCFF525VMH/,/files/ENCFF684QXE/,/files/ENCFF625UUS/,/files/ENCFF535VLW/,/files/ENCFF767JPZ/,/files/ENCFF329FVH/,/files/ENCFF206KEI/,/files/ENCFF973VPY/,/files/ENCFF519IUE/,/files/ENCFF910QEB/,/files/ENCFF160EDH/,/files/ENCFF595XHN/,/files/ENCFF821DJX/,/files/ENCFF477QDY/,/files/ENCFF085MXP/,/files/ENCFF615NLF/,/files/ENCFF443AIJ/,/files/ENCFF876HUO/,/files/ENCFF480ULL/,/files/ENCFF608COB/,/files/ENCFF578IOH/,/files/ENCFF332DSX/,/files/ENCFF963EXC/,/files/ENCFF542QTX/,/files/ENCFF233VMQ/,/files/ENCFF771UYR/,/files/ENCFF231QPA/,/files/ENCFF455LSI/,/files/ENCFF719QUI/,/files/ENCFF435SDA/,/files/ENCFF496PWH/,/files/ENCFF938CSB/,/files/ENCFF918KUL/,/files/ENCFF707LSU/,/files/ENCFF748KLV/,/files/ENCFF005IKS/,/files/ENCFF428TOH/,/files/ENCFF221TOB/,/files/ENCFF205TKQ/,/files/ENCFF944TCB/,/files/ENCFF310SLA/,/files/ENCFF955WVT/,/files/ENCFF136XOM/,/files/ENCFF741LHM/,/files/ENCFF096IML/,/files/ENCFF375MTY/,/files/ENCFF360XQK/,/files/ENCFF277BDU/,/files/ENCFF130FXE/,/files/ENCFF548YYJ/,/files/ENCFF224FMI/,/files/ENCFF260SJQ/,/files/ENCFF112QEL/,/files/ENCFF088AFG/,/files/ENCFF007YGH/,/files/ENCFF874DQW/,/files/ENCFF986EAT/,/files/ENCFF695YGV/,/files/ENCFF292SRR/,/files/ENCFF276MEV/,/files/ENCFF769KOK/,/files/ENCFF516JWB/,/files/ENCFF402IOI/,/files/ENCFF419JVG/,/files/ENCFF730KYY/	/reference-epigenomes/ENCSR134DWG/	ENCBS114ENC,ENCBS444QIJ	1,2	1		Homo sapiens	child	15 years										/replicates/46cbc283-5bea-410d-884c-eb1209006450/,/replicates/55683450-342b-4e51-b89a-f5d3c44cf98d/
/experiments/ENCSR000EMZ/	ENCSR000EMZ	DNase-seq	DNase-seq			H7	H7	UCSC-ENCODE-hg19:wgEncodeEH000834,GEO:GSM736638,SCREEN-GRCh38:H7-hESC,UCSC-ENCODE-hg19:wgEncodeEH000511	DNase-seq and DGF on human H7-hESC	John Stamatoyannopoulos, UW	ENCODE	released	/files/ENCFF000AEV/,/files/ENCFF001AUX/,/files/ENCFF001AUY/,/files/ENCFF001AUZ/,/files/ENCFF001AVB/,/files/ENCFF001AVC/,/files/ENCFF001BAJ/,/files/ENCFF001CUP/,/files/ENCFF001CWM/,/files/ENCFF001CWP/,/files/ENCFF001CWS/,/files/ENCFF001CXB/,/files/ENCFF001SQJ/,/files/ENCFF001VZD/,/files/ENCFF001VZE/,/files/ENCFF001WGK/,/files/ENCFF001WGM/,/files/ENCFF001CUO/,/files/ENCFF001CWL/,/files/ENCFF001CWN/,/files/ENCFF001CWR/,/files/ENCFF001CXC/,/files/ENCFF001WGJ/,/files/ENCFF001WGL/,/files/ENCFF260HOT/,/files/ENCFF519RWD/,/files/ENCFF986XMZ/,/files/ENCFF865AXF/,/files/ENCFF039FLE/,/files/ENCFF034TBM/,/files/ENCFF839WMG/,/files/ENCFF739OPO/,/files/ENCFF485BYZ/,/files/ENCFF932FRH/,/files/ENCFF885HZH/,/files/ENCFF879XCE/,/files/ENCFF037THM/,/files/ENCFF043ZPZ/,/files/ENCFF605NXR/,/files/ENCFF550WHJ/,/files/ENCFF520HRA/,/files/ENCFF946HYO/,/files/ENCFF266CWV/,/files/ENCFF495CXK/,/files/ENCFF474NNR/,/files/ENCFF870MCD/,/files/ENCFF099HDH/,/files/ENCFF771JRA/,/files/ENCFF114MTS/,/files/ENCFF253SEX/,/files/ENCFF041DWX/,/files/ENCFF876DDV/,/files/ENCFF252POE/,/files/ENCFF406TOT/,/files/ENCFF261TRM/,/files/ENCFF149CUC/,/files/ENCFF388REE/,/files/ENCFF552ZVJ/,/files/ENCFF562UEI/,/files/ENCFF973WKA/,/files/ENCFF360EVF/,/files/ENCFF249BWX/,/files/ENCFF147IOS/,/files/ENCFF329AAC/,/files/ENCFF983NWK/,/files/ENCFF185RZG/,/files/ENCFF636AEU/,/files/ENCFF782RPX/,/files/ENCFF260MVD/,/files/ENCFF871YGS/,/files/ENCFF370VZI/,/files/ENCFF109CKX/,/files/ENCFF345GHO/,/files/ENCFF686SRR/,/files/ENCFF696IEW/,/files/ENCFF094QTA/,/files/ENCFF188ZIX/,/files/ENCFF530UKE/,/files/ENCFF507NFP/,/files/ENCFF728HWM/,/files/ENCFF045QIE/,/files/ENCFF032ZNL/,/files/ENCFF845DKJ/,/files/ENCFF529OTY/,/files/ENCFF058YBT/,/files/ENCFF947GJX/,/files/ENCFF373NBK/,/files/ENCFF406AXZ/,/files/ENCFF071URF/,/files/ENCFF431VYI/,/files/ENCFF067ECV/,/files/ENCFF322UTU/,/files/ENCFF830PPR/,/files/ENCFF985KIV/,/files/ENCFF230LPR/,/files/ENCFF349MOU/,/files/ENCFF704DZK/,/files/ENCFF263YOI/,/files/ENCFF171RXG/,/files/ENCFF149WHX/,/files/ENCFF925KXX/,/files/ENCFF304ZDF/,/files/ENCFF893DWF/,/files/ENCFF540XCT/,/files/ENCFF792QHG/,/files/ENCFF631PJY/,/files/ENCFF632AMG/,/files/ENCFF098BAC/,/files/ENCFF662MIT/,/files/ENCFF702MBS/,/files/ENCFF646DRV/,/files/ENCFF036UDN/,/files/ENCFF584GMV/,/files/ENCFF255QPW/,/files/ENCFF939OEJ/,/files/ENCFF344SAQ/,/files/ENCFF909WRK/,/files/ENCFF529SFP/,/files/ENCFF050VQI/,/files/ENCFF571UNR/,/files/ENCFF254RNP/,/files/ENCFF933WQE/,/files/ENCFF602RNH/,/files/ENCFF853FCR/,/files/ENCFF128SDV/	/treatment-time-series/ENCSR167QXA/,/reference-epigenomes/ENCSR452BCG/	ENCBS297CQV,ENCBS293AAA	2,1	1		Homo sapiens	embryonic											/replicates/8471925a-acbf-40a3-aa7d-253087b28565/,/replicates/f2d5ea87-057e-458a-8631-9415614c520f/
/experiments/ENCSR000EUT/	ENCSR000EUT	ChIP-seq	Histone ChIP-seq	H3K27ac	HIST2H3A,HIST2H3D,HIST2H3C	HCT116	HCT116	UCSC-ENCODE-hg19:wgEncodeEH002873,GEO:GSM945853	H3K27ac ChIP-seq on human HCT-116	Peggy Farnham, USC	ENCODE	released	/files/ENCFF000VCN/,/files/ENCFF000VCO/,/files/ENCFF000VCP/,/files/ENCFF000VCQ/,/files/ENCFF000VCS/,/files/ENCFF000VCU/,/files/ENCFF001VCO/,/files/ENCFF577INZ/,/files/ENCFF564WXV/,/files/ENCFF068RBY/,/files/ENCFF483YGT/,/files/ENCFF560CAH/,/files/ENCFF450AGJ/,/files/ENCFF195NGF/,/files/ENCFF006YLD/,/files/ENCFF329BPA/,/files/ENCFF184OWV/,/files/ENCFF126HQH/,/files/ENCFF720QUD/,/files/ENCFF311ODH/,/files/ENCFF482OYW/,/files/ENCFF227RRY/,/files/ENCFF610DPL/,/files/ENCFF083ADY/,/files/ENCFF083XMT/,/files/ENCFF589TSP/,/files/ENCFF009QKI/,/files/ENCFF056PKC/,/files/ENCFF246TZC/,/files/ENCFF570UFJ/,/files/ENCFF436VPF/,/files/ENCFF244KHJ/,/files/ENCFF944ZHX/,/files/ENCFF701CEM/,/files/ENCFF920OYT/,/files/ENCFF187ESL/,/files/ENCFF848QAX/,/files/ENCFF356WHT/,/files/ENCFF130JBP/,/files/ENCFF590YIB/,/files/ENCFF026GXH/,/files/ENCFF401XSL/,/files/ENCFF588PEC/	/reference-epigenomes/ENCSR309SGV/,/experiment-series/ENCSR039GXH/	ENCBS409MTT	2,1	1	ENCAB000ANA	Homo sapiens	adult	48 years										/replicates/37309007-55b2-4967-972e-f6e9de00dcdf/,/replicates/3d936a9b-843a-411a-90f7-c702b24351d8/
